4808;18908;91;;All right, ready to start moving?&Let's sneak out of their perimeter without being spotted.;Tr>s bien, pr$te = bouger?&Faufilons nous hors de leur p<rim>tre sans $tre rep<r<.
4824;19004;102;;The gunshots from before came from around here.&The rest of the squad may still be in combat close by.;Les coups de feu provenaient des alentours ici.&Le reste de l'<quipe combat peut-$tre encore = proximit<.
4840;19112;69;;First, we've got to meet back up with the squad.&Ready to go, Alicia?;Premi>rement, nous devons rejoindre l'escouade.&Pr$te = partir, Alicia?
4856;19188;97;;We have an emergency on our hands. Princess Cordelia has&been kidnapped by Federation operatives.;Nous avons une urgence sur les bras. La Princesse Cordelia&a <t< kidnapp<e par des agents de la F<d<ration.
4872;19292;95;;Your mission is to rescue Her Highness unharmed.&Failure isn't an option on this one, soldiers.;Votre mission est de sauver Son Altesse indemne.&L'<chec n'est pas une option ici soldats.
4888;19392;95;;This is a full-scale showdown against the Empire's&entire invasion force. Here are the details.;C'est une confrontation = grande <chelle contre&toute la force d'invasion de l'Empire. En voici les d<tails.
4904;19492;75;;It's time to begin the operation. &I ask that you give me 100% on this one.;Il est temps de commencer l'op<ration.&Je vous demande de vous donner = 100% sur celle-ci.
4920;19572;90;;We're about to commence Operation Maiden's Shield &together with the Randgriz Royal Guard.;Nous sommes sur le point de commencer l'Op<ration&Bouclier de la Vierge avec la Garde royale de Randgriz.
4936;19668;110;;Letting the enemy past here means allowing them into the&capital. That must be avoided at any cost. Good luck!;Laisser l'ennemi pass< ici, leur permettra d'entrer dans la&capitale. Ce qui doit $tre <vit< = tout prix. Bonne chance!
4952;19784;39;;Here are the details on this operation.;Voici les d<tails sur cette op<ration.
4968;19828;100;;Our reclaiming the capital hinges on this.&Concentrate your fire on that dreadnought and destroy it!;Notre r<cup<ration de la capitale d<pend de cela.&Concentrez votre feu sur ce dreadnought et d<truisez le!
4984;19936;27;;Here are your final orders.;Voici vos ordres finaux.
5000;19968;82;;All right, we're all set to begin.&Let's take Gallia back with our own hands, 7's!;Tr>s bien, nous sommes tous pr$t = commencer.&Reprenons Gallia de nos propres mains, 7s!
5016;20056;21;;Here are your orders.;Voici vos ordres.
5032;20084;76;;If capturing the enemy is not feasible, then kill them.&They merit no mercy.;Si capturer l'ennemi n'est pas possible, tuez les.&Ils ne m<ritent aucune piti<.
5048;20168;26;;Requesting reinforcements.;Demande de renforts.
5064;20200;28;;Reinforcements have arrived.;Les renforts sont arriv<s.
5080;20236;31;;Reinforcement request canceled.;Demande de renfort annul<e.
5096;20272;29;;Reinforcements have appeared.;Les renforts sont arriv<s.
5112;20308;19;;Welkin has arrived.;Welkin est arriv<.
5128;20332;16;;Insufficient CP.;CP insuffisant.
5144;20356;25;;The squad roster is full.;La liste de l'escouade est pleine.
5160;20388;32;;There are no members in reserve.;Il n'y a plus de membres en r<serve.
5176;20428;57;;The power is out, likely the&result of Imperial sabotage.;Plus de puissance, probablement&le r<sultat d'un sabotage Imp<rial.
