4996;18848;9;;Welkin...;Welkin ...
5012;18864;5;;Hmmm?;Hmmm?
5028;18876;0;;;
5044;18884;5;;Look!;Regarde!
5060;18896;14;;Hang in there!;Accrochez-vous!
5076;18916;18;;I'm comin' for ya!;Je suis venu pour vous!
5092;18940;5;;Leon!;Leon!
5108;18952;29;;Welkin, that's Isara's plane!;Welkin, c'est l'avion de Isara!
5124;18988;5;;Yeah.;Ouais.
5140;19000;29;;We're not going to have time.;Nous n'allons pas avoir le temps.
5156;19036;18;;We've got to jump!;Nous devons sauter!
5172;19060;11;;No problem!;Pas de probl>me!
5188;19076;32;;Whew, that was a close one, bro!;Ouf, c'<tait limite, fr<rot!
5204;19116;86;;Leon, it must have taken forever to finish building this,&where did you find the time?;Leon, cela a du prendre une <ternit< pour terminer&la construction, ou as-tu trouv< le temps ?
5220;19208;99;;After we lost Isara, KC and myself... well everyone in the&squad really came by to pitch in a hand.;Apr>s que nous ayons perdu Isara,KC et moi-m$me...et tout le&monde dans l'escouade sont  venus donner un coup de main.
5236;19312;63;;It was Isara's dream, you know,&so it wasn't hard finding help.;C'<tait le r$ve de Isara, tu sais, de sorte qu'il n'a pas&<t< difficile de trouver de l'aide.
5252;19380;23;;I don't suppose it was.;Je ne suppose pas le contraire.
5268;19408;91;;Isara. You'll always live inside us.&The dreams you left that day, now they're all of ours.;Isara. Tu vivras pour toujours avec nous.Les r$ves que tu as&inachev<s ce jour-l=, maintenant, ils sont tous notres.
5284;19504;14;;Rest in peace.;Repose en paix.
5300;19524;98;;So, tell me, bro! How far we going today?&This baby could take us clear across the sea if we want!;Alors, dit-moi, fr<rot! Jusqu'ou irons-nous aujourd'hui?&Ce b<b< pourrait traverser la mer si nous le voulons!
5316;19628;80;;Back home. Back to a free country.&Our friends are waiting. Take us to Randgriz!;Retour = la maison. Dans un pays libre.&Nos amis nous attendent. Am>ne nous = Randgriz !
